id,exam_score
649361,69.22374
649362,46.930088
649363,75.50166
649364,88.74328
649365,85.523315
649366,56.77564
649367,43.650883
649368,82.911316
649369,61.315174
649370,67.673325
649371,61.934563
649372,45.79436
649373,61.329376
649374,76.80426
649375,69.450836
649376,70.949554
649377,46.577953
649378,73.00838
649379,85.82874
649380,63.287876
649381,48.52214
649382,78.96696
649383,70.47955
649384,46.062256
649385,79.512566
649386,64.978455
649387,42.180687
649388,57.871098
649389,62.68291
649390,95.45292
649391,46.016357
649392,92.94911
649393,55.419785
649394,64.46526
649395,47.879173
649396,45.01927
649397,48.447014
649398,68.1785
649399,44.648544
649400,73.897285
649401,85.18794
649402,73.03765
649403,74.51313
649404,77.384636
649405,47.651016
649406,74.374596
649407,67.22566
649408,68.93957
649409,43.720394
649410,70.821045
649411,62.363205
649412,95.003
649413,67.67661
649414,88.766785
649415,74.893135
649416,62.519035
649417,75.711395
649418,47.294033
649419,83.3247
649420,55.02622
649421,88.59297
649422,62.07994
649423,84.37395
649424,82.98111
649425,29.415627
649426,52.31746
649427,62.214798
649428,91.09021
649429,74.574776
649430,57.05949
649431,90.691864
649432,68.70906
649433,46.148567
649434,49.20667
649435,63.717113
649436,95.275185
649437,30.37912
649438,47.06612
649439,73.89978
649440,52.632927
649441,33.02647
649442,47.157005
649443,54.76499
649444,56.733597
649445,78.07015
649446,89.90046
649447,63.723064
649448,62.496025
649449,46.63522
649450,32.901962
649451,43.09528
649452,56.809402
649453,49.041794
649454,91.5808
649455,52.832317
649456,88.75243
649457,72.24532
649458,70.80591
649459,65.21492
649460,43.748493
649461,78.89309
649462,89.493004
649463,72.15984
649464,81.128654
649465,64.01421
649466,81.17785
649467,62.017696
649468,86.90211
649469,63.867783
649470,63.349445
649471,81.28026
649472,64.60391
649473,17.368734
649474,55.092957
649475,45.54798
649476,70.449554
649477,40.839455
649478,36.188427
649479,47.2321
649480,72.30511
649481,68.36891
649482,53.364067
649483,39.173393
649484,61.236126
649485,46.235405
649486,56.822044
649487,82.21328
649488,66.25936
649489,87.45126
649490,74.46047
649491,46.484646
649492,74.159836
649493,65.7937
649494,80.04399
649495,54.23069
649496,44.385143
649497,31.396767
649498,55.83278
649499,57.201424
649500,71.06739
649501,68.75143
649502,23.164251
649503,63.894707
649504,85.96171
649505,76.78677
649506,74.70146
649507,80.0122
649508,58.691547
649509,86.17277
649510,48.207127
649511,35.30185
649512,73.61535
649513,92.15676
649514,58.971252
649515,58.121048
649516,56.400562
649517,78.53596
649518,45.434372
649519,56.622627
649520,72.86474
649521,57.856056
649522,46.84043
649523,66.770935
649524,71.563576
649525,47.75491
649526,37.924652
649527,76.791855
649528,40.4299
649529,55.678036
649530,87.52181
649531,88.9952
649532,55.97203
649533,35.401592
649534,63.966606
649535,40.398994
649536,83.16864
649537,61.98552
649538,50.325558
649539,68.212975
649540,67.38937
649541,44.78817
649542,48.49585
649543,71.270996
649544,73.0408
649545,40.18804
649546,79.658745
649547,45.66824
649548,34.612648
649549,77.21403
649550,33.219677
649551,60.173157
649552,92.64228
649553,69.14486
649554,50.511044
649555,50.189163
649556,55.700005
649557,39.217274
649558,75.06478
649559,35.775894
649560,63.500614
649561,74.7521
649562,60.60385
649563,60.99743
649564,42.334988
649565,38.58601
649566,89.81057
649567,46.83932
649568,65.07878
649569,89.83786
649570,44.995567
649571,57.71444
649572,83.76101
649573,83.119225
649574,67.71751
649575,86.47226
649576,45.5655
649577,63.94832
649578,55.719463
649579,68.47136
649580,54.256916
649581,72.947815
649582,77.6214
649583,89.03357
649584,44.14463
649585,49.06882
649586,63.140827
649587,74.942474
649588,41.466892
649589,78.127205
649590,78.73291
649591,54.464687
649592,46.03936
649593,86.91183
649594,41.593433
649595,37.028854
649596,63.844334
649597,62.072216
649598,65.632515
649599,48.203304
649600,50.971493
649601,81.68875
649602,37.231068
649603,76.36969
649604,93.8959
649605,67.13948
649606,52.13194
649607,80.566376
649608,47.874733
649609,43.500294
649610,67.67852
649611,76.966446
649612,44.63642
649613,66.54157
649614,68.99075
649615,73.230064
649616,69.093056
649617,87.381966
649618,57.3545
649619,77.60596
649620,71.70966
649621,77.392944
649622,39.51874
649623,79.24174
649624,68.82684
649625,73.5933
649626,79.81511
649627,72.81783
649628,64.9473
649629,70.88185
649630,42.620857
649631,62.023693
649632,76.60013
649633,63.119843
649634,39.674225
649635,48.157345
649636,42.90853
649637,60.964912
649638,57.35442
649639,45.513214
649640,72.024025
649641,76.945465
649642,61.83962
649643,23.1943
649644,72.5306
649645,71.2303
649646,66.71286
649647,77.64805
649648,52.8778
649649,63.32576
649650,57.36754
649651,39.028114
649652,73.533905
649653,67.16511
649654,51.10048
649655,86.34297
649656,83.785225
649657,72.110664
649658,66.40709
649659,54.44315
649660,84.98319
649661,65.48104
649662,36.40048
649663,52.939625
649664,72.25359
649665,49.318268
649666,86.38295
649667,74.54835
649668,80.08738
649669,44.355877
649670,80.44133
649671,31.194893
649672,76.772156
649673,76.97995
649674,46.70461
649675,65.62099
649676,68.38003
649677,87.30119
649678,55.46251
649679,39.388172
649680,77.08509
649681,57.41582
649682,90.21264
649683,49.937878
649684,39.99682
649685,56.429558
649686,67.32023
649687,85.26824
649688,74.35243
649689,55.98474
649690,76.510735
649691,60.667942
649692,70.17619
649693,65.6996
649694,42.111954
649695,72.36132
649696,76.133064
649697,64.87598
649698,49.37102
649699,45.153618
649700,69.05294
649701,73.82782
649702,73.51252
649703,22.48731
649704,58.864365
649705,25.589695
649706,83.29859
649707,41.594654
649708,54.0034
649709,36.120647
649710,33.294594
649711,55.25585
649712,84.615234
649713,44.486263
649714,47.63162
649715,73.50619
649716,63.2716
649717,41.12654
649718,57.08888
649719,86.8458
649720,47.93661
649721,52.97068
649722,67.59123
649723,49.08755
649724,61.60734
649725,83.104645
649726,58.596844
649727,83.893555
649728,84.44643
649729,80.44067
649730,73.61162
649731,56.483883
649732,79.62239
649733,25.775736
649734,68.01443
649735,76.36147
649736,52.991833
649737,40.800613
649738,52.497738
649739,43.359684
649740,37.62754
649741,90.91087
649742,77.43408
649743,90.01755
649744,62.37983
649745,32.73604
649746,39.673428
649747,68.31275
649748,58.03861
649749,41.674255
649750,65.819916
649751,45.503933
649752,85.89432
649753,62.73233
649754,46.3517
649755,39.34235
649756,27.117212
649757,62.97763
649758,53.810608
649759,65.467
649760,46.559498
649761,70.023766
649762,85.974075
649763,68.74784
649764,86.316284
649765,52.827297
649766,39.82641
649767,71.99307
649768,40.603535
649769,42.724434
649770,56.72754
649771,56.28699
649772,62.065514
649773,72.81374
649774,45.418354
649775,51.06055
649776,80.29936
649777,76.942604
649778,63.183506
649779,66.73479
649780,38.681267
649781,56.25188
649782,68.555695
649783,62.735046
649784,52.80201
649785,64.18938
649786,99.09659
649787,25.7325
649788,58.198147
649789,41.11838
649790,86.33661
649791,67.15662
649792,62.977413
649793,69.346275
649794,56.117973
649795,59.36629
649796,88.448265
649797,74.0434
649798,60.532005
649799,51.60383
649800,77.22193
649801,75.73311
649802,59.92335
649803,83.768
649804,68.79386
649805,58.393887
649806,51.831024
649807,85.20234
649808,75.81597
649809,67.48784
649810,45.456104
649811,54.958687
649812,55.126194
649813,90.43237
649814,40.966396
649815,77.299164
649816,68.352776
649817,79.108406
649818,84.728325
649819,82.75327
649820,52.638268
649821,63.799812
649822,40.080772
649823,71.17632
649824,85.26239
649825,97.03591
649826,91.33026
649827,70.64619
649828,46.750053
649829,73.59169
649830,69.61378
649831,64.73258
649832,73.76159
649833,74.204315
649834,61.79102
649835,42.70518
649836,86.119354
649837,68.283134
649838,79.47666
649839,54.298218
649840,42.251846
649841,41.718952
649842,81.604485
649843,75.67414
649844,61.092606
649845,22.721996
649846,50.04698
649847,65.16495
649848,66.09854
649849,71.99074
649850,83.09053
649851,84.020836
649852,67.54313
649853,61.08909
649854,75.37628
649855,86.50088
649856,71.88873
649857,36.851364
649858,77.61345
649859,55.255455
649860,79.10617
649861,58.6415
649862,81.94468
649863,41.951893
649864,75.62306
649865,47.83015
649866,78.39024
649867,47.135166
649868,53.007122
649869,89.06648
649870,56.25585
649871,46.078537
649872,96.86703
649873,33.742878
649874,81.25344
649875,38.334618
649876,74.22989
649877,77.93931
649878,49.06514
649879,76.23498
649880,80.14267
649881,72.04805
649882,41.65275
649883,55.77302
649884,62.780354
649885,58.89431
649886,71.77046
649887,55.612522
649888,49.618877
649889,87.617744
649890,40.8748
649891,71.90216
649892,46.897953
649893,69.191246
649894,80.63796
649895,43.52989
649896,36.452503
649897,72.73385
649898,75.18642
649899,79.62676
649900,20.053173
649901,73.304344
649902,68.269135
649903,61.78057
649904,70.44693
649905,74.301254
649906,38.992622
649907,49.652187
649908,58.42732
649909,37.844254
649910,44.090702
649911,47.82656
649912,66.00768
649913,88.8907
649914,84.99714
649915,64.28294
649916,46.41684
649917,76.267586
649918,49.328926
649919,71.71948
649920,36.859016
649921,76.6075
649922,46.13041
649923,81.20913
649924,78.16777
649925,36.84493
649926,45.669155
649927,51.494232
649928,42.786087
649929,64.06244
649930,50.572598
649931,76.42405
649932,54.586403
649933,52.303246
649934,42.669117
649935,56.819355
649936,73.85494
649937,49.428226
649938,81.54667
649939,54.587032
649940,73.02862
649941,60.028435
649942,64.267784
649943,80.888695
649944,71.45394
649945,67.24104
649946,58.59667
649947,64.07325
649948,75.79347
649949,81.58568
649950,77.79877
649951,97.933586
649952,73.88334
649953,51.140755
649954,46.76598
649955,31.000751
649956,92.65189
649957,65.77982
649958,49.43769
649959,39.552303
649960,67.81875
649961,68.64597
649962,57.37332
649963,76.675644
649964,83.29086
649965,85.71093
649966,66.98528
649967,42.782692
649968,89.94453
649969,52.801662
649970,68.18896
649971,65.792725
649972,37.28213
649973,70.729126
649974,65.35839
649975,33.414333
649976,75.2347
649977,68.51357
649978,49.40735
649979,70.0979
649980,68.26322
649981,84.55107
649982,56.194374
649983,80.82188
649984,51.379864
649985,42.07456
649986,42.623753
649987,81.78547
649988,30.498756
649989,40.35132
649990,75.349556
649991,54.747246
649992,82.297264
649993,40.01383
649994,77.45359
649995,77.074585
649996,64.413475
649997,68.51882
649998,72.63381
649999,75.11065
650000,74.7009
650001,57.699158
650002,50.430847
650003,53.29428
650004,64.56796
650005,71.38149
650006,46.244526
650007,83.69984
650008,64.54821
650009,32.08303
650010,77.129906
650011,83.30546
650012,90.16187
650013,69.122185
650014,89.47264
650015,28.115892
650016,72.9298
650017,73.66404
650018,85.79636
650019,47.112617
650020,65.61196
650021,36.16295
650022,78.2968
650023,65.90654
650024,87.842026
650025,51.5939
650026,80.19791
650027,30.540327
650028,75.58751
650029,64.82875
650030,46.463837
650031,63.02771
650032,71.66501
650033,70.57595
650034,50.42753
650035,67.249504
650036,75.37132
650037,36.00373
650038,40.584003
650039,77.79937
650040,51.33288
650041,64.29147
650042,29.862871
650043,76.48731
650044,65.30053
650045,94.72917
650046,65.6705
650047,57.828697
650048,61.783607
650049,75.49003
650050,64.72485
650051,90.85702
650052,83.93897
650053,72.955185
650054,57.10663
650055,61.798862
650056,58.298195
650057,62.99192
650058,41.790222
650059,52.98849
650060,30.129261
650061,43.82313
650062,67.693054
650063,75.24293
650064,69.30679
650065,95.31234
650066,64.93656
650067,89.06183
650068,63.297005
650069,79.39922
650070,46.068638
650071,43.553734
650072,68.10195
650073,52.80522
650074,64.82516
650075,84.006355
650076,47.1486
650077,52.80096
650078,66.25676
650079,74.064735
650080,59.811047
650081,59.60829
650082,61.032204
650083,63.151554
650084,74.23488
650085,94.641754
650086,58.599735
650087,77.23063
650088,80.82756
650089,60.063892
650090,46.158276
650091,81.50828
650092,80.55302
650093,91.64196
650094,56.104443
650095,40.889713
650096,28.183353
650097,61.243927
650098,93.93668
650099,64.96661
650100,87.84384
650101,38.953796
650102,35.51789
650103,45.35414
650104,43.45782
650105,36.420803
650106,92.821175
650107,84.208275
650108,72.417564
650109,78.32384
650110,48.82016
650111,62.565063
650112,71.11369
650113,60.683018
650114,71.26143
650115,57.09676
650116,41.113567
650117,88.00047
650118,80.013084
650119,52.30541
650120,82.30694
650121,36.53366
650122,72.94514
650123,58.210014
650124,54.481697
650125,33.754856
650126,71.7335
650127,29.17673
650128,72.68481
650129,92.68796
650130,48.437176
650131,89.85995
650132,85.68367
650133,53.657654
650134,51.64099
650135,50.41066
650136,58.488846
650137,57.86433
650138,39.49627
650139,67.85975
650140,67.566154
650141,53.29709
650142,63.19467
650143,87.01183
650144,69.169014
650145,86.02418
650146,48.513474
650147,40.90739
650148,47.26634
650149,64.31344
650150,92.736404
650151,83.81542
650152,52.318718
650153,40.56201
650154,39.66173
650155,65.952126
650156,74.77353
650157,77.40837
650158,91.054985
650159,90.206406
650160,88.765495
650161,45.80696
650162,68.93534
650163,47.24387
650164,69.07087
650165,62.153824
650166,49.508514
650167,76.882095
650168,81.3133
650169,54.986065
650170,66.9646
650171,45.621754
650172,71.85568
650173,70.11625
650174,34.39638
650175,90.18205
650176,77.64893
650177,72.67455
650178,49.5805
650179,67.15471
650180,85.838295
650181,67.679924
650182,53.31686
650183,76.24134
650184,96.24753
650185,40.361183
650186,82.704155
650187,51.213608
650188,36.934
650189,71.34428
650190,61.15878
650191,65.045204
650192,42.04373
650193,49.264496
650194,63.673115
650195,33.205708
650196,66.707306
650197,69.591064
650198,68.20094
650199,53.63093
650200,71.14487
650201,88.403114
650202,37.092876
650203,51.63113
650204,74.66961
650205,69.106636
650206,55.141773
650207,24.910807
650208,45.910526
650209,73.865906
650210,68.14288
650211,43.86475
650212,77.27171
650213,54.80902
650214,45.528996
650215,81.41979
650216,48.68186
650217,80.05759
650218,59.665813
650219,37.83695
650220,67.00239
650221,71.07705
650222,51.930378
650223,39.896828
650224,63.91334
650225,57.831474
650226,41.62062
650227,76.64203
650228,61.805122
650229,60.469948
650230,65.52884
650231,70.23787
650232,55.413246
650233,68.57339
650234,70.51678
650235,67.29335
650236,88.90827
650237,85.20314
650238,39.335613
650239,79.18213
650240,49.291595
650241,81.8356
650242,83.29823
650243,61.887856
650244,81.966324
650245,71.27387
650246,53.074852
650247,72.31961
650248,56.710983
650249,50.05358
650250,82.09973
650251,50.66125
650252,44.959545
650253,49.56361
650254,32.98696
650255,50.76048
650256,80.354645
650257,80.87139
650258,73.36024
650259,72.846565
650260,57.155975
650261,71.28263
650262,53.47079
650263,53.721043
650264,61.632183
650265,64.518906
650266,66.75843
650267,62.013813
650268,81.69529
650269,56.834488
650270,52.50305
650271,81.70059
650272,39.32525
650273,70.16839
650274,68.43108
650275,44.718803
650276,62.099762
650277,53.207306
650278,31.734346
650279,40.91685
650280,57.636482
650281,63.502262
650282,64.01364
650283,71.120094
650284,44.452686
650285,40.84136
650286,67.787094
650287,79.14855
650288,45.386307
650289,46.522366
650290,33.448124
650291,65.134254
650292,68.948105
650293,82.835556
650294,77.433876
650295,74.69116
650296,72.41349
650297,65.32732
650298,45.677673
650299,24.700457
650300,55.49188
650301,88.21047
650302,87.32421
650303,61.51364
650304,46.774654
650305,43.63038
650306,58.226192
650307,60.04628
650308,75.2895
650309,70.38909
650310,60.25571
650311,90.69068
650312,60.058678
650313,79.07148
650314,58.752434
650315,80.559296
650316,36.823067
650317,39.921776
650318,39.57881
650319,40.946487
650320,91.43918
650321,81.35715
650322,91.24224
650323,84.106895
650324,53.922787
650325,41.01294
650326,80.25628
650327,73.11029
650328,41.567642
650329,72.39373
650330,56.06074
650331,43.19445
650332,34.536865
650333,61.078236
650334,82.27783
650335,69.4945
650336,84.48564
650337,87.41608
650338,57.85103
650339,58.347855
650340,55.463596
650341,47.55485
650342,76.02522
650343,45.76615
650344,83.8243
650345,66.77574
650346,52.780922
650347,78.35688
650348,33.759766
650349,71.5192
650350,74.04278
650351,47.508972
650352,40.17097
650353,71.24995
650354,82.02023
650355,48.33513
650356,74.11819
650357,55.309162
650358,59.412243
650359,43.439243
650360,79.70021
650361,37.147366
