id,exam_score
667882,46.63698
667883,44.758713
667884,72.2528
667885,38.795204
667886,55.48289
667887,83.2953
667888,37.89464
667889,55.20506
667890,71.94248
667891,82.658226
667892,51.0375
667893,60.399258
667894,84.735306
667895,32.40694
667896,66.2109
667897,43.588768
667898,94.26094
667899,61.095673
667900,39.02153
667901,80.284645
667902,45.779583
667903,84.04098
667904,58.30586
667905,48.982304
667906,73.38702
667907,54.27292
667908,72.36113
667909,83.346565
667910,45.20763
667911,88.41017
667912,82.85243
667913,45.6569
667914,49.73707
667915,43.55587
667916,36.143402
667917,52.964268
667918,66.72944
667919,61.606052
667920,75.240845
667921,74.79739
667922,87.470314
667923,62.33871
667924,85.23007
667925,41.408813
667926,62.659798
667927,69.891266
667928,68.66351
667929,89.11139
667930,73.94783
667931,65.50521
667932,67.96243
667933,75.32202
667934,63.495438
667935,60.017628
667936,83.330956
667937,29.21508
667938,51.59571
667939,46.68207
667940,89.65357
667941,61.68899
667942,41.444298
667943,60.595192
667944,60.52902
667945,85.958405
667946,72.25774
667947,30.010347
667948,75.664375
667949,77.5673
667950,73.34632
667951,69.62047
667952,61.631157
667953,50.23821
667954,63.239822
667955,88.37438
667956,84.15271
667957,44.38025
667958,35.171837
667959,38.04461
667960,55.24983
667961,55.157104
667962,63.757618
667963,36.91184
667964,79.19616
667965,58.75874
667966,48.408665
667967,47.176502
667968,84.43939
667969,48.750023
667970,31.48113
667971,48.604183
667972,40.35444
667973,42.647465
667974,61.243065
667975,52.88969
667976,93.95397
667977,54.233437
667978,82.17873
667979,53.22796
667980,46.1777
667981,55.266117
667982,50.854668
667983,58.348175
667984,21.223873
667985,35.19411
667986,26.077555
667987,49.018005
667988,48.450676
667989,47.97037
667990,74.95585
667991,57.831833
667992,73.729576
667993,52.78148
667994,76.027534
667995,61.486618
667996,92.5933
667997,63.96959
667998,96.70317
667999,44.9128
668000,47.543835
668001,43.280903
668002,64.08167
668003,52.48082
668004,91.53973
668005,72.681725
668006,75.499344
668007,77.56226
668008,68.62685
668009,52.26573
668010,59.08359
668011,42.99571
668012,43.668224
668013,44.979797
668014,54.468433
668015,62.692863
668016,47.36568
668017,78.80535
668018,57.216682
668019,59.426006
668020,58.957073
668021,82.155106
668022,41.674435
668023,67.455536
668024,64.00457
668025,64.73711
668026,69.682274
668027,44.44982
668028,58.993973
668029,73.60204
668030,68.74868
668031,57.794903
668032,77.277084
668033,46.342117
668034,66.20692
668035,50.00046
668036,81.83089
668037,63.87205
668038,74.30125
668039,74.70718
668040,36.84582
668041,65.61722
668042,57.52902
668043,51.126373
668044,41.136513
668045,30.400146
668046,51.649822
668047,61.06228
668048,61.879112
668049,67.50608
668050,60.444527
668051,50.826523
668052,57.367775
668053,44.166344
668054,63.571903
668055,45.73067
668056,40.058563
668057,66.4199
668058,55.79338
668059,49.258076
668060,41.52769
668061,71.977806
668062,31.972273
668063,72.261566
668064,93.654076
668065,41.469067
668066,65.926125
668067,54.586502
668068,46.73863
668069,46.608032
668070,70.442894
668071,74.31858
668072,50.681526
668073,63.21027
668074,78.109604
668075,31.65472
668076,56.884033
668077,47.477303
668078,63.713833
668079,73.95712
668080,39.21462
668081,52.17068
668082,46.02193
668083,88.62684
668084,60.683887
668085,55.68092
668086,54.02119
668087,44.520542
668088,55.484093
668089,75.42473
668090,52.523422
668091,63.56244
668092,68.7008
668093,54.801994
668094,69.23365
668095,78.76176
668096,52.871872
668097,52.75637
668098,96.42632
668099,71.06613
668100,49.243313
668101,61.706142
668102,67.89992
668103,67.732506
668104,79.397224
668105,50.206104
668106,51.552116
668107,32.25776
668108,38.392757
668109,73.8591
668110,47.609173
668111,79.83918
668112,68.967316
668113,52.662476
668114,85.95432
668115,67.17706
668116,51.987957
668117,71.48812
668118,75.34417
668119,80.35063
668120,52.65429
668121,47.021965
668122,85.93936
668123,71.69238
668124,47.152794
668125,73.828705
668126,49.75164
668127,87.663765
668128,66.08444
668129,95.07984
668130,80.819565
668131,63.73333
668132,47.33737
668133,52.646015
668134,74.7416
668135,61.32576
668136,77.053375
668137,79.33429
668138,94.32951
668139,62.40815
668140,88.80434
668141,88.74564
668142,66.99472
668143,55.045906
668144,92.465515
668145,38.591763
668146,92.7121
668147,70.5968
668148,61.16356
668149,65.59064
668150,86.54431
668151,40.801197
668152,91.17797
668153,77.553925
668154,93.56813
668155,47.20505
668156,82.38628
668157,94.37281
668158,53.057762
668159,48.70426
668160,57.101387
668161,85.12297
668162,53.764317
668163,50.57326
668164,40.547565
668165,47.04014
668166,48.18585
668167,32.351276
668168,54.962048
668169,42.894787
668170,27.57499
668171,57.271023
668172,59.43744
668173,52.266052
668174,65.69668
668175,43.96806
668176,88.29956
668177,72.93966
668178,85.73685
668179,65.52434
668180,51.134136
668181,58.72906
668182,63.388115
668183,57.407402
668184,47.301624
668185,65.233055
668186,67.1996
668187,98.70044
668188,48.2309
668189,39.392956
668190,88.19755
668191,72.23415
668192,71.53423
668193,61.91747
668194,70.57522
668195,90.52346
668196,68.28533
668197,63.89168
668198,38.726562
668199,69.818596
668200,72.11957
668201,44.265945
668202,96.09264
668203,68.74903
668204,81.01238
668205,57.655933
668206,51.892014
668207,76.56617
668208,77.228035
668209,73.09347
668210,80.24895
668211,53.399952
668212,78.62413
668213,73.4535
668214,62.27551
668215,86.47974
668216,58.586815
668217,58.867317
668218,55.429623
668219,72.71786
668220,45.43567
668221,33.294037
668222,44.045383
668223,50.71762
668224,69.60384
668225,63.546425
668226,58.497158
668227,82.77926
668228,75.49893
668229,40.11886
668230,49.701923
668231,40.269516
668232,57.104855
668233,53.541946
668234,48.18291
668235,84.960335
668236,77.64359
668237,54.35121
668238,55.279327
668239,52.889805
668240,66.24913
668241,81.07134
668242,62.349022
668243,87.71026
668244,66.08994
668245,77.931816
668246,68.449066
668247,48.014244
668248,44.83344
668249,32.859283
668250,82.79874
668251,52.872345
668252,67.88615
668253,61.154408
668254,67.42058
668255,59.507557
668256,34.38414
668257,70.21285
668258,47.16104
668259,41.586758
668260,48.065945
668261,43.80002
668262,47.981987
668263,32.810303
668264,68.67423
668265,92.031075
668266,71.426
668267,59.152637
668268,66.61526
668269,71.61062
668270,62.482014
668271,51.328835
668272,34.222076
668273,62.563328
668274,63.163887
668275,65.134796
668276,63.403355
668277,59.809677
668278,57.459843
668279,72.096176
668280,91.63468
668281,47.749268
668282,91.73807
668283,50.262703
668284,73.46786
668285,63.460945
668286,94.584724
668287,72.87431
668288,66.81646
668289,56.696724
668290,90.01514
668291,68.04701
668292,49.079826
668293,53.19356
668294,53.78302
668295,57.85674
668296,75.98708
668297,61.157696
668298,64.42509
668299,65.55888
668300,70.31263
668301,78.94709
668302,44.871113
668303,43.20071
668304,76.399
668305,63.255314
668306,69.989746
668307,80.7244
668308,26.935862
668309,56.755882
668310,60.38669
668311,84.944084
668312,74.71848
668313,50.13643
668314,72.81461
668315,52.825623
668316,82.23293
668317,77.403694
668318,40.19914
668319,74.21051
668320,26.910082
668321,46.24982
668322,54.86362
668323,59.084423
668324,40.663166
668325,56.1617
668326,93.939804
668327,65.87723
668328,64.77675
668329,75.28285
668330,50.5139
668331,76.92288
668332,53.79859
668333,61.451763
668334,87.60637
668335,43.93102
668336,65.507164
668337,83.00268
668338,50.820953
668339,53.86865
668340,86.35129
668341,60.895702
668342,64.74618
668343,57.288364
668344,35.593613
668345,65.75187
668346,74.69514
668347,51.658512
668348,62.47857
668349,53.513073
668350,61.26054
668351,26.681307
668352,52.65565
668353,86.394585
668354,58.41408
668355,55.448765
668356,74.38474
668357,40.98608
668358,66.48572
668359,43.8872
668360,65.0591
668361,84.89989
668362,68.628
668363,74.5839
668364,60.928577
668365,48.481182
668366,35.888798
668367,46.606396
668368,45.366806
668369,64.05032
668370,62.227654
668371,87.05432
668372,59.087376
668373,59.79548
668374,49.874634
668375,45.059322
668376,95.59424
668377,66.34012
668378,36.21021
668379,74.03751
668380,75.34254
668381,62.492496
668382,71.05299
668383,51.38192
668384,59.42927
668385,73.02598
668386,73.42641
668387,87.82312
668388,43.301826
668389,75.408676
668390,58.25558
668391,45.45969
668392,55.084892
668393,52.79746
668394,45.561142
668395,66.54566
668396,46.16936
668397,52.128937
668398,90.28661
668399,27.346172
668400,51.023266
668401,68.87455
668402,43.614254
668403,81.53694
668404,65.95426
668405,61.504433
668406,74.19702
668407,33.47059
668408,46.844795
668409,85.9098
668410,63.457645
668411,86.05379
668412,51.48292
668413,37.24529
668414,75.36424
668415,36.46153
668416,66.5401
668417,44.407303
668418,57.348057
668419,29.308208
668420,65.07713
668421,46.31194
668422,64.68502
668423,32.826298
668424,44.014023
668425,48.88103
668426,48.231995
668427,71.453186
668428,44.68926
668429,62.235756
668430,89.43122
668431,65.406685
668432,77.73553
668433,44.84587
668434,73.793365
668435,76.02251
668436,43.057404
668437,79.58535
668438,71.6916
668439,61.605892
668440,36.46106
668441,45.984943
668442,54.576443
668443,52.327816
668444,54.144897
668445,85.34918
668446,61.014015
668447,67.471725
668448,54.4794
668449,47.10344
668450,78.804405
668451,71.12107
668452,71.22725
668453,32.725765
668454,48.74466
668455,55.450565
668456,79.563065
668457,61.59577
668458,65.10953
668459,65.07885
668460,51.699226
668461,54.064888
668462,82.671074
668463,49.26429
668464,67.300385
668465,48.898956
668466,35.840496
668467,39.982304
668468,65.7797
668469,29.148865
668470,45.31656
668471,36.84749
668472,94.85812
668473,62.247505
668474,42.85159
668475,61.191723
668476,36.998623
668477,75.78687
668478,74.34686
668479,94.590065
668480,63.340675
668481,67.22767
668482,58.411427
668483,43.853905
668484,80.867805
668485,54.618267
668486,32.464245
668487,85.900894
668488,72.747894
668489,59.996765
668490,30.672611
668491,33.68506
668492,40.396908
668493,88.18336
668494,35.03466
668495,41.701714
668496,67.064224
668497,53.721386
668498,38.343403
668499,59.552174
668500,51.025787
668501,84.29818
668502,89.62961
668503,66.22495
668504,47.931583
668505,85.18022
668506,70.220924
668507,39.82556
668508,40.275837
668509,98.258934
668510,87.41318
668511,51.848427
668512,64.46951
668513,76.92159
668514,72.72253
668515,52.209263
668516,81.94866
668517,92.04277
668518,52.697174
668519,49.48203
668520,69.14958
668521,42.436386
668522,68.415306
668523,55.82004
668524,60.002888
668525,85.84445
668526,72.51379
668527,62.25541
668528,75.46816
668529,46.17602
668530,67.10013
668531,70.52121
668532,66.19588
668533,74.07577
668534,79.0132
668535,50.34677
668536,24.716331
668537,39.790047
668538,86.8108
668539,96.60387
668540,66.89384
668541,60.2748
668542,59.184902
668543,56.089397
668544,43.906437
668545,56.383076
668546,46.59066
668547,50.937847
668548,79.915184
668549,79.64785
668550,57.396122
668551,69.08823
668552,41.64919
668553,56.671894
668554,41.720276
668555,19.457771
668556,51.552265
668557,62.41189
668558,45.69154
668559,56.729176
668560,53.94319
668561,83.993195
668562,62.521465
668563,51.04134
668564,80.43416
668565,38.757267
668566,69.327614
668567,75.32808
668568,63.34083
668569,38.15316
668570,93.714806
668571,41.44553
668572,42.287388
668573,48.184975
668574,58.09643
668575,73.33628
668576,68.742424
668577,64.58381
668578,48.64893
668579,74.821205
668580,66.46056
668581,66.263054
668582,67.840126
668583,79.393295
668584,47.425224
668585,89.325424
668586,92.71768
668587,69.32801
668588,75.36599
668589,76.921364
668590,66.14167
668591,45.237717
668592,72.72283
668593,60.715176
668594,48.21214
668595,51.403473
668596,36.826775
668597,91.355125
668598,61.792698
668599,69.1506
668600,48.60528
668601,71.31637
668602,66.591225
668603,50.097523
668604,50.60122
668605,40.322002
668606,54.34472
668607,66.28137
668608,62.564503
668609,84.589005
668610,80.96897
668611,86.06501
668612,51.43662
668613,68.99655
668614,79.20728
668615,52.486794
668616,43.13956
668617,65.87054
668618,87.97756
668619,50.690754
668620,67.17444
668621,87.66759
668622,75.7291
668623,36.905815
668624,42.356197
668625,46.51155
668626,33.113182
668627,50.38336
668628,75.03615
668629,46.972652
668630,47.973484
668631,32.76681
668632,55.60763
668633,63.07147
668634,58.692436
668635,37.283287
668636,56.037373
668637,65.26235
668638,45.30587
668639,86.00683
668640,46.701683
668641,69.74177
668642,60.705753
668643,84.933754
668644,59.10412
668645,72.959236
668646,84.50152
668647,34.89609
668648,82.05106
668649,57.075058
668650,44.136627
668651,82.88483
668652,29.708614
668653,81.1623
668654,72.89017
668655,59.461636
668656,51.428482
668657,50.38018
668658,57.02181
668659,71.99031
668660,83.68713
668661,55.12217
668662,63.208244
668663,96.48668
668664,39.226612
668665,38.620655
668666,45.051094
668667,41.907604
668668,59.80919
668669,60.138508
668670,76.135254
668671,68.98032
668672,66.34606
668673,37.039444
668674,55.977097
668675,45.874878
668676,37.65388
668677,79.82399
668678,58.792015
668679,30.878174
668680,37.939564
668681,81.145294
668682,38.80546
668683,43.024403
668684,48.92535
668685,84.846504
668686,44.453793
668687,73.63973
668688,53.68192
668689,49.797726
668690,59.899246
668691,62.690514
668692,53.783596
668693,53.915535
668694,49.1197
668695,52.060165
668696,95.851494
668697,34.80146
668698,76.42983
668699,73.717476
668700,52.724293
668701,38.458828
668702,84.37522
668703,77.24606
668704,72.20663
668705,48.445744
668706,81.24536
668707,84.34358
668708,82.59046
668709,25.922152
668710,66.276276
668711,47.653324
668712,61.896988
668713,60.895557
668714,35.36467
668715,46.28381
668716,30.762302
668717,64.25503
668718,78.05563
668719,72.8629
668720,77.08197
668721,70.80581
668722,71.384796
668723,94.92848
668724,67.04013
668725,58.0408
668726,58.523922
668727,55.630756
668728,35.86792
668729,80.29269
668730,84.08517
668731,41.63851
668732,81.780525
668733,67.16631
668734,53.8285
668735,82.15159
668736,53.491272
668737,89.20987
668738,72.79973
668739,78.560036
668740,73.2856
668741,80.69769
668742,83.33594
668743,44.762436
668744,63.118404
668745,30.898981
668746,57.95705
668747,56.56038
668748,92.61089
668749,41.357048
668750,62.756794
668751,52.425392
668752,79.0082
668753,57.833153
668754,56.95201
668755,74.68131
668756,75.74269
668757,80.1305
668758,93.46691
668759,65.800865
668760,66.43144
668761,61.7962
668762,69.481575
668763,73.19564
668764,55.193924
668765,51.751698
668766,63.577095
668767,71.38785
668768,86.6337
668769,57.206356
668770,71.24192
668771,69.48771
668772,50.776676
668773,65.26004
668774,63.04953
668775,52.710377
668776,69.42701
668777,84.69512
668778,32.998302
668779,78.527054
668780,70.71932
668781,87.73181
668782,44.251396
668783,80.221695
668784,86.012245
668785,65.63963
668786,78.24757
668787,37.487366
668788,59.178844
668789,62.318165
668790,63.50495
668791,80.86845
668792,50.859142
668793,35.770775
668794,56.29317
668795,43.941864
668796,81.61696
668797,78.39632
668798,67.81028
668799,64.418816
668800,70.798386
668801,69.10156
668802,88.99784
668803,78.904205
668804,61.584435
668805,31.375214
668806,48.254074
668807,55.960598
668808,36.950817
668809,79.58874
668810,54.86679
668811,63.291737
668812,96.03967
668813,61.410343
668814,68.7108
668815,65.675476
668816,47.949818
668817,56.10393
668818,47.570335
668819,67.94539
668820,69.76485
668821,47.36039
668822,74.398964
668823,81.12368
668824,60.559
668825,35.84982
668826,85.90086
668827,54.322945
668828,68.76336
668829,72.473656
668830,53.016815
668831,70.78157
668832,77.04129
668833,60.25236
668834,50.06054
668835,71.249344
668836,72.91995
668837,93.24863
668838,62.66588
668839,70.08709
668840,45.551247
668841,42.094078
668842,42.884396
668843,31.004757
668844,69.99497
668845,69.12548
668846,61.336853
668847,65.738205
668848,37.089157
668849,64.524445
668850,92.17521
668851,76.82975
668852,33.78212
668853,68.070175
668854,61.220726
668855,31.18998
668856,53.327602
668857,91.22228
668858,53.412205
668859,74.37871
668860,76.3368
668861,70.870224
668862,78.09236
668863,49.480724
668864,46.513504
668865,61.19379
668866,73.3152
668867,64.98708
668868,64.42914
668869,42.30165
668870,90.27363
668871,38.076645
668872,36.877724
668873,72.2018
668874,66.432884
668875,62.531044
668876,72.5138
668877,76.354546
668878,66.083015
668879,50.465843
