id,exam_score
697591,69.8126
697592,54.16308
697593,38.751534
697594,72.84476
697595,54.15607
697596,58.345448
697597,50.04569
697598,86.3065
697599,34.215244
697600,66.56495
697601,58.974514
697602,41.111816
697603,58.146698
697604,67.25131
697605,38.825226
697606,53.699368
697607,29.877594
697608,78.51387
697609,41.083565
697610,50.145115
697611,52.94099
697612,60.459507
697613,71.43085
697614,70.47316
697615,71.14349
697616,66.91704
697617,38.075672
697618,66.78861
697619,49.7293
697620,64.48023
697621,86.86225
697622,73.200386
697623,75.67645
697624,31.670876
697625,71.39472
697626,70.939514
697627,41.5764
697628,44.423065
697629,57.59792
697630,56.299587
697631,77.88055
697632,68.24959
697633,82.80131
697634,61.61507
697635,37.597836
697636,83.640495
697637,63.257256
697638,69.358
697639,66.23977
697640,52.894844
697641,71.94821
697642,34.340664
697643,79.03417
697644,70.59828
697645,87.16983
697646,50.688625
697647,67.268074
697648,61.965786
697649,59.681004
697650,83.9621
697651,53.468052
697652,29.915699
697653,69.45341
697654,73.35839
697655,81.23127
697656,58.96612
697657,67.824585
697658,75.17849
697659,52.447243
697660,57.060905
697661,37.477226
697662,63.99402
697663,74.203514
697664,43.253933
697665,82.442924
697666,69.78977
697667,61.59362
697668,73.099594
697669,64.68312
697670,45.70237
697671,78.13732
697672,94.24432
697673,67.21111
697674,43.63713
697675,97.35606
697676,78.919235
697677,38.604824
697678,67.04791
697679,47.383114
697680,57.92773
697681,81.01709
697682,44.37082
697683,32.54238
697684,85.81686
697685,64.15508
697686,74.28269
697687,37.967747
697688,53.904705
697689,79.05673
697690,72.073395
697691,51.751907
697692,19.923246
697693,48.48722
697694,73.44941
697695,33.47258
697696,69.14539
697697,73.6419
697698,70.31357
697699,66.13142
697700,51.873325
697701,36.21039
697702,57.674026
697703,69.31811
697704,45.335915
697705,68.19069
697706,36.857883
697707,77.02141
697708,42.26831
697709,76.044846
697710,76.88241
697711,73.49305
697712,79.92036
697713,46.00227
697714,94.85572
697715,41.47523
697716,81.31317
697717,50.341537
697718,34.311737
697719,39.366707
697720,75.71081
697721,36.465424
697722,51.07554
697723,91.180954
697724,43.66496
697725,91.227875
697726,73.5689
697727,22.491596
697728,71.707375
697729,48.996613
697730,81.43516
697731,55.637108
697732,61.00321
697733,86.32264
697734,83.82725
697735,49.669544
697736,71.85541
697737,41.395557
697738,66.914894
697739,48.458282
697740,83.20687
697741,67.67321
697742,87.46592
697743,32.792866
697744,80.88198
697745,72.3839
697746,48.49815
697747,85.861374
697748,58.01375
697749,82.83489
697750,66.71162
697751,62.974247
697752,69.86853
697753,42.03008
697754,78.35686
697755,48.548485
697756,55.04921
697757,74.84439
697758,79.73378
697759,69.75968
697760,56.671543
697761,51.824192
697762,67.000114
697763,68.78247
697764,56.142418
697765,57.186092
697766,77.1947
697767,56.67212
697768,67.61556
697769,77.461205
697770,47.684937
697771,63.97114
697772,87.74652
697773,82.06728
697774,56.115623
697775,49.446857
697776,82.3098
697777,54.887196
697778,33.79449
697779,54.056858
697780,74.161995
697781,62.14968
697782,76.64484
697783,70.9863
697784,39.470173
697785,46.10864
697786,75.63724
697787,59.270947
697788,87.045006
697789,80.84457
697790,52.601654
697791,72.31455
697792,48.031506
697793,56.99196
697794,56.088867
697795,59.12327
697796,55.239445
697797,79.6737
697798,69.61019
697799,24.126637
697800,56.60136
697801,73.65192
697802,45.09907
697803,43.236134
697804,70.83232
697805,82.085205
697806,36.79067
697807,74.01774
697808,77.49541
697809,80.20613
697810,53.5059
697811,65.45031
697812,88.672775
697813,38.764313
697814,58.683636
697815,63.069927
697816,71.523
697817,36.889942
697818,47.726063
697819,29.76528
697820,45.525455
697821,88.110916
697822,83.99578
697823,51.399582
697824,53.454502
697825,64.88529
697826,88.06942
697827,65.723045
697828,85.71838
697829,64.73962
697830,46.716496
697831,54.449883
697832,41.16798
697833,74.39984
697834,53.761497
697835,35.702328
697836,76.48112
697837,79.74988
697838,44.252758
697839,40.30135
697840,61.67085
697841,56.212486
697842,53.419353
697843,61.351646
697844,74.922264
697845,48.577824
697846,48.915615
697847,81.55483
697848,29.192614
697849,37.311707
697850,91.39623
697851,39.5044
697852,48.808186
697853,53.937958
697854,78.35637
697855,57.81914
697856,32.82999
697857,87.82865
697858,36.90381
697859,51.681454
697860,39.336708
697861,81.05797
697862,62.585564
697863,47.761597
697864,70.939964
697865,55.369183
697866,88.92002
697867,73.19595
697868,88.613914
697869,31.79068
697870,62.04918
697871,49.092106
697872,72.30608
697873,72.7581
697874,44.109394
697875,99.36357
697876,48.44837
697877,34.24158
697878,70.10746
697879,58.48188
697880,70.043755
697881,77.273926
697882,48.690655
697883,68.20626
697884,64.442795
697885,42.8536
697886,81.25407
697887,43.919823
697888,43.019035
697889,89.30792
697890,59.436367
697891,40.46765
697892,64.77633
697893,66.64686
697894,82.58499
697895,36.850136
697896,67.44103
697897,64.2935
697898,66.69703
697899,84.47466
697900,76.13665
697901,72.30744
697902,72.09697
697903,47.47711
697904,58.41456
697905,87.740295
697906,87.125694
697907,89.30051
697908,68.282135
697909,33.229294
697910,70.11378
697911,49.414223
697912,86.38061
697913,53.130707
697914,70.7252
697915,59.17061
697916,89.77826
697917,76.84284
697918,63.84524
697919,56.118813
697920,68.46684
697921,36.589294
697922,50.65398
697923,77.17678
697924,90.84481
697925,62.036114
697926,43.136047
697927,64.86103
697928,73.97705
697929,77.06034
697930,65.46743
697931,88.8815
697932,49.912663
697933,73.953064
697934,49.647297
697935,48.88803
697936,70.447426
697937,72.1743
697938,71.86092
697939,91.27349
697940,42.69772
697941,71.77737
697942,47.140354
697943,35.84353
697944,44.77669
697945,52.74327
697946,50.798096
697947,67.02852
697948,89.234764
697949,62.90651
697950,68.427315
697951,73.08285
697952,69.76942
697953,53.987816
697954,26.120932
697955,89.258995
697956,78.66201
697957,41.451393
697958,73.011665
697959,44.127934
697960,90.77109
697961,47.151707
697962,61.090424
697963,58.895866
697964,56.87261
697965,65.148766
697966,71.83363
697967,34.22307
697968,61.692425
697969,54.022034
697970,76.49417
697971,30.917868
697972,66.13103
697973,61.231937
697974,40.382076
697975,53.68719
697976,69.82825
697977,47.165405
697978,72.74235
697979,38.433605
697980,30.676327
697981,71.32134
697982,84.38417
697983,60.865524
697984,50.332993
697985,49.125023
697986,97.74457
697987,74.6476
697988,75.50179
697989,68.61401
697990,45.0373
697991,69.67716
697992,56.187553
697993,75.43876
697994,76.51247
697995,62.4518
697996,84.49503
697997,41.702377
697998,51.164566
697999,56.39753
698000,63.107185
698001,77.66218
698002,55.627563
698003,55.629314
698004,76.39606
698005,91.678314
698006,40.953926
698007,39.221195
698008,83.098816
698009,81.377846
698010,51.048973
698011,67.409485
698012,69.28188
698013,63.812897
698014,61.253174
698015,41.581898
698016,49.403416
698017,96.28867
698018,51.133366
698019,44.71004
698020,81.17322
698021,76.10458
698022,64.67551
698023,57.549427
698024,75.880424
698025,54.993423
698026,38.821793
698027,45.569477
698028,66.43112
698029,63.126965
698030,40.68151
698031,67.43167
698032,72.86616
698033,66.38607
698034,59.682354
698035,57.01706
698036,77.72773
698037,90.65541
698038,51.23653
698039,47.102203
698040,30.973587
698041,78.3053
698042,66.09186
698043,47.70572
698044,40.57356
698045,89.10881
698046,88.261505
698047,92.1727
698048,51.61093
698049,92.9652
698050,69.09799
698051,73.83338
698052,46.6327
698053,46.838932
698054,77.1504
698055,29.286104
698056,51.495403
698057,39.580822
698058,55.5791
698059,56.861526
698060,71.39709
698061,69.973625
698062,77.21022
698063,52.428658
698064,60.39306
698065,62.62396
698066,70.3053
698067,90.278305
698068,46.000744
698069,90.67954
698070,79.50978
698071,59.147053
698072,66.517365
698073,89.023544
698074,78.999596
698075,90.08773
698076,68.40487
698077,35.682007
698078,49.198257
698079,29.428783
698080,34.2945
698081,53.939045
698082,70.55636
698083,73.16428
698084,38.63017
698085,59.565434
698086,68.78646
698087,46.67661
698088,46.10213
698089,71.745735
698090,62.10086
698091,54.198215
698092,69.48391
698093,44.279037
698094,60.880005
698095,40.34358
698096,49.764217
698097,43.615376
698098,44.658764
698099,75.90195
698100,72.52662
698101,74.47769
698102,76.99049
698103,72.327774
698104,64.01113
698105,30.886208
698106,84.7654
698107,81.78148
698108,75.42932
698109,44.78931
698110,82.00226
698111,68.77099
698112,48.992176
698113,47.87599
698114,90.77143
698115,62.49174
698116,65.10995
698117,68.81133
698118,74.91398
698119,37.30197
698120,51.198296
698121,76.18018
698122,38.907623
698123,65.83522
698124,63.39952
698125,62.932087
698126,85.42477
698127,56.01531
698128,67.26798
698129,72.08103
698130,55.070866
698131,43.673225
698132,43.556133
698133,75.039734
698134,53.7023
698135,39.285133
698136,57.646694
698137,94.119446
698138,38.42851
698139,42.43893
698140,77.913605
698141,45.59127
698142,70.62205
698143,67.239136
698144,37.898647
698145,78.91581
698146,77.05219
698147,65.10406
698148,61.991714
698149,61.57041
698150,54.06176
698151,41.664333
698152,48.680984
698153,59.570587
698154,86.04677
698155,92.05161
698156,74.92392
698157,56.219482
698158,47.824646
698159,71.42616
698160,72.73159
698161,95.195114
698162,39.489048
698163,58.67613
698164,36.020336
698165,39.130344
698166,79.124695
698167,87.98361
698168,76.87475
698169,67.06637
698170,45.30386
698171,65.777695
698172,26.545908
698173,40.467857
698174,32.28856
698175,74.94569
698176,45.80685
698177,57.785122
698178,60.378155
698179,85.04809
698180,43.56115
698181,59.01584
698182,50.98312
698183,76.19786
698184,82.09571
698185,71.9357
698186,57.62491
698187,45.487297
698188,56.134842
698189,52.929195
698190,65.41502
698191,54.52292
698192,23.973001
698193,55.012165
698194,44.062435
698195,95.862076
698196,89.812584
698197,59.0121
698198,55.296078
698199,35.76144
698200,47.19133
698201,77.641884
698202,75.32007
698203,84.13222
698204,86.04589
698205,66.68696
698206,51.98341
698207,55.090336
698208,88.33762
698209,47.911285
698210,52.1196
698211,34.305515
698212,71.70086
698213,61.22595
698214,50.005066
698215,63.61654
698216,76.27643
698217,60.74726
698218,54.52932
698219,44.67493
698220,49.74212
698221,58.68363
698222,63.641445
698223,73.03417
698224,73.898476
698225,72.80362
698226,72.716736
698227,71.030045
698228,42.463448
698229,25.473103
698230,59.28459
698231,42.049114
698232,67.878555
698233,46.531776
698234,83.79985
698235,44.37673
698236,86.14574
698237,81.77784
698238,41.049377
698239,77.241196
698240,60.209198
698241,36.203663
698242,59.627018
698243,76.717545
698244,84.54302
698245,44.524048
698246,82.61413
698247,45.4638
698248,54.013664
698249,46.42808
698250,39.62121
698251,84.92414
698252,84.4893
698253,72.99152
698254,34.070175
698255,70.25544
698256,71.574646
698257,41.667953
698258,69.80204
698259,43.48788
698260,23.444223
698261,59.829315
698262,67.449356
698263,77.41839
698264,40.501442
698265,51.24942
698266,37.080692
698267,82.091965
698268,64.217545
698269,32.835274
698270,88.365395
698271,39.30443
698272,51.70325
698273,67.837616
698274,43.48262
698275,66.01953
698276,67.70994
698277,43.15293
698278,43.640434
698279,65.1295
698280,54.78275
698281,41.78704
698282,68.791534
698283,46.562496
698284,45.999645
698285,48.379814
698286,49.354244
698287,33.890945
698288,72.61911
698289,40.28395
698290,71.821144
698291,71.12487
698292,43.847183
698293,55.716476
698294,91.88129
698295,32.469715
698296,69.80752
698297,64.4444
698298,53.546425
698299,31.175549
698300,52.849174
698301,55.7097
698302,78.68563
698303,39.317513
698304,87.82725
698305,60.847992
698306,44.35962
698307,39.90268
698308,83.672905
698309,95.5831
698310,36.459507
698311,87.006546
698312,57.4335
698313,58.629814
698314,68.314865
698315,47.071472
698316,51.034576
698317,47.884106
698318,77.08119
698319,51.429115
698320,69.21622
698321,88.56615
698322,53.81416
698323,94.46242
698324,73.72601
698325,62.696632
698326,83.36812
698327,59.952316
698328,40.865055
698329,50.740128
698330,50.93196
698331,66.18272
698332,71.56315
698333,69.35195
698334,46.004906
698335,70.364746
698336,58.75631
698337,46.736237
698338,65.07177
698339,81.27164
698340,79.41629
698341,54.68749
698342,100.23528
698343,66.53475
698344,37.92547
698345,73.06216
698346,75.09475
698347,40.078938
698348,77.25808
698349,74.839165
698350,95.01614
698351,70.91537
698352,42.534805
698353,70.13999
698354,44.703278
698355,79.68742
698356,43.47529
698357,44.711132
698358,79.046036
698359,58.933193
698360,55.978054
698361,51.802013
698362,59.102085
698363,58.465725
698364,82.08466
698365,50.63248
698366,46.26329
698367,39.801758
698368,84.09492
698369,46.899258
698370,67.4458
698371,69.35747
698372,40.140347
698373,51.502365
698374,58.04392
698375,59.983654
698376,59.704594
698377,67.80252
698378,58.772076
698379,69.10318
698380,86.17436
698381,78.14232
698382,36.735893
698383,52.214664
698384,60.802975
698385,48.094585
698386,47.378933
698387,47.842834
698388,78.09127
698389,40.556946
698390,58.446133
698391,56.438667
698392,44.587063
698393,46.006474
698394,53.266705
698395,47.848557
698396,38.268524
698397,41.214333
698398,82.019966
698399,56.929813
698400,74.44281
698401,82.48165
698402,16.66912
698403,92.01631
698404,57.19349
698405,62.734478
698406,57.03981
698407,40.38269
698408,73.69693
698409,73.3241
698410,77.60945
698411,66.175385
698412,76.7978
698413,59.045982
698414,71.040726
698415,59.956387
698416,47.442905
698417,53.316166
698418,39.67075
698419,75.248085
698420,64.35254
698421,47.93011
698422,47.86558
698423,67.268654
698424,59.485485
698425,36.423264
698426,55.532024
698427,66.08491
698428,48.343792
698429,75.315254
698430,47.88531
698431,56.321487
698432,51.5422
698433,82.1558
698434,31.152325
698435,59.82033
698436,61.448032
698437,66.390175
698438,61.399952
698439,39.0522
698440,34.954685
698441,64.95412
698442,61.47097
698443,42.637695
698444,79.90197
698445,65.09162
698446,49.504036
698447,47.708233
698448,46.064438
698449,45.59231
698450,86.70771
698451,43.451622
698452,44.073425
698453,58.070316
698454,78.81658
698455,71.482704
698456,61.597893
698457,66.58738
698458,39.228058
698459,60.554607
698460,51.083054
698461,50.430836
698462,49.404842
698463,42.67898
698464,44.99673
698465,84.507454
698466,60.570023
698467,74.77321
698468,57.527508
698469,57.778374
698470,97.67428
698471,69.198364
698472,74.45357
698473,76.939896
698474,41.398247
698475,80.81328
698476,49.979355
698477,61.394485
698478,69.06786
698479,78.94131
698480,31.922739
698481,51.292347
698482,67.312
698483,80.408
698484,56.426434
698485,46.020657
698486,65.88545
698487,56.27734
698488,27.514471
698489,49.487076
698490,51.339874
698491,93.158905
698492,73.61663
698493,58.995464
698494,72.47579
698495,45.412106
698496,65.8024
698497,33.89073
698498,76.08246
698499,43.0195
698500,63.642075
698501,88.50432
698502,74.94078
698503,51.043167
698504,53.425823
698505,50.873634
698506,93.526245
698507,70.742676
698508,49.58465
698509,54.500385
698510,40.234283
698511,75.286476
698512,58.619778
698513,31.972082
698514,76.85547
698515,49.161533
698516,27.767735
698517,39.424675
698518,42.707607
698519,58.879482
698520,71.243935
698521,64.28656
698522,63.63512
698523,63.094643
698524,49.821423
698525,78.358536
698526,45.969
698527,77.99589
698528,79.32332
698529,70.53773
698530,57.157227
698531,42.70566
698532,62.211514
698533,70.55316
698534,52.14346
698535,90.181694
698536,54.880386
698537,72.885025
698538,57.360825
698539,76.07595
698540,67.8429
698541,55.17704
698542,66.9371
698543,58.360634
698544,71.481125
698545,66.76581
698546,75.82569
698547,50.316452
698548,39.68815
698549,45.92178
698550,75.74639
698551,97.28311
698552,33.682785
698553,62.96458
698554,55.035023
698555,27.767124
698556,47.69162
698557,59.132156
698558,68.0482
698559,70.03684
698560,50.389133
698561,41.960346
698562,40.93186
698563,70.67652
698564,56.067642
698565,59.934834
698566,52.833412
698567,60.70977
698568,66.14439
698569,53.605362
698570,71.567215
698571,83.250374
698572,74.915634
698573,56.04682
698574,34.52233
698575,64.518814
698576,52.12289
698577,46.16972
698578,84.38037
698579,52.81584
698580,52.336834
698581,78.90326
698582,67.84611
698583,95.41663
698584,81.83684
698585,66.6463
698586,52.129074
698587,63.83159
